gauge_id,gauge_name,gauge_description,gauge_project_id,gauge_asset_type,gauge_asset_types,gauge_last_modified,gauge_modified_by,last_data,recency_age_hours,recency_age_days,is_active_by_months,trace_id,trace_asset_id,trace_description,trace_has_alarms,trace_is_visible,trace_resolution_raw,trace_resolution,trace_timezone,trace_var_type_id,trace_var_type_name,trace_var_type_description,trace_var_type_type,trace_var_type_is_zero_relevant,trace_var_type_order,trace_units_id,trace_units_label,trace_units_is_total_relevant,trace_telemetered_max_time,trace_archived_min_time,trace_archived_max_time,trace_forecasted_min_time,trace_forecasted_max_time,trace_virtual_bool,trace_virtual_id,trace_virtual_description,trace_virtual_parent_trace_id,trace_style_type,trace_style_color,trace_style_attach,trace_style_invert,alarm_id,alarm_name,alarm_type,alarm_description,threshold,threshold_type,threshold_category,threshold_category_id,severity,is_critical,alarm_types_present,alarm_types_present_count,alarm_types_counts_json,detailed_alarm_type,source
3160938,ACC - Rain -Whangamaire @ Culvert,741813,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36353.0,3160938.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1992-06-22T13:12:00+12:00,2025-11-09T21:15:00+12:00,,,True,13216.0,Rainfall 60 min window sum,30849.0,,,,,22788.0,741813_threshold_alarm,Overflow/Max,741813_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160938,ACC - Rain -Whangamaire @ Culvert,741813,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36356.0,3160938.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1992-06-22T13:12:00+12:00,2025-11-09T21:15:00+12:00,,,True,13219.0,Rainfall 12 hr window sum,30849.0,,,,,22713.0,741813_threshold_alarm,Overflow/Max,741813_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160938,ACC - Rain -Whangamaire @ Culvert,741813,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230498.0,3160938.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1992-06-22T13:12:00+12:00,2025-11-09T21:15:00+12:00,,,True,137824.0,230498_Rainfall Data Point Count,30849.0,,,,,7783.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Whangamaire @ Culvert,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,2014-01-20T01:45:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480755.0,3160939.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-05T08:00:36.611238+12:00,2025-05-09T18:31:33.663988+12:00,2025-05-09T18:31:33.663988+12:00,,,,,,,,,,,22579.0,742739_10mm Drought Alarm,Overflow/Max,742739_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482882.0,3160939.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T23:06:00+12:00,2025-04-27T07:57:00+12:00,2025-04-29T18:17:00+12:00,,,,,,,,,,,23285.0,742739_threshold_alarm,Overflow/Max,742739_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36363.0,3160939.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-01-20T13:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13226.0,Rainfall 60 min window sum,30850.0,,,,,22789.0,742739_threshold_alarm,Overflow/Max,742739_threshold_alarm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801903.0,3160939.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,600723.0,801903_Max ARI test - PROVISIONAL - DO NOT USE,30850.0,,,,,14566.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36362.0,3160939.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-01-20T13:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13225.0,Rainfall 30 min window sum,30850.0,,,,,22867.0,742739_threshold_alarm_15mm,Overflow/Max,742739_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36365.0,3160939.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-01-20T13:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13228.0,Rainfall 6 hr window sum,30850.0,,,,,22652.0,742739_threshold_alarm,Overflow/Max,742739_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230499.0,3160939.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-01-20T13:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,137825.0,230499_Rainfall Data Point Count,30850.0,,,,,7784.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36367.0,3160939.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-01-20T13:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13230.0,Rainfall 24 hr window sum,30850.0,,,,,22920.0,742739_threshold_alarm,Overflow/Max,742739_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36366.0,3160939.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2014-01-20T13:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13229.0,Rainfall 12 hr window sum,30850.0,,,,,22714.0,742739_threshold_alarm,Overflow/Max,742739_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160939,ACC - Rain -Waiuku Rain @ Waiuku-Otaua Rd,742739,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482429.0,3160939.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,2014-01-20T01:45:00Z,2025-11-09T09:00:00Z,,,True,1101107.0,3160939 - Rainfall 60 min window sum,36363.0,,,,,23242.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1993-11-30T05:04:00+00:00,2025-11-09T09:15:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480757.0,3160941.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-11-21T14:00:43.574201+12:00,2025-05-09T17:02:35.371164+12:00,2025-05-09T17:02:35.371164+12:00,,,,,,,,,,,22594.0,742736_10mm Drought Alarm,Overflow/Max,742736_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36383.0,3160941.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1993-11-30T17:04:00+12:00,2025-11-09T21:15:00+12:00,,,True,13246.0,Rainfall 60 min window sum,30852.0,,,,,22802.0,742736_threshold_alarm_15mm,Overflow/Max,742736_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482889.0,3160941.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T22:43:00+12:00,2025-04-27T09:01:00+12:00,2025-04-29T18:49:00+12:00,,,,,,,,,,,23298.0,742736_threshold_alarm,Overflow/Max,742736_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36387.0,3160941.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1993-11-30T17:04:00+12:00,2025-11-09T21:15:00+12:00,,,True,13250.0,Rainfall 24 hr window sum,30852.0,,,,,22939.0,742736_threshold_alarm,Overflow/Max,742736_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36385.0,3160941.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1993-11-30T17:04:00+12:00,2025-11-09T21:15:00+12:00,,,True,13248.0,Rainfall 6 hr window sum,30852.0,,,,,22668.0,742736_threshold_alarm,Overflow/Max,742736_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482400.0,3160941.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,1993-11-30T05:04:00Z,2025-11-09T09:15:00Z,,,True,1101078.0,3160941 - Rainfall 60 min window sum,36383.0,,,,,23214.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230501.0,3160941.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1993-11-30T17:04:00+12:00,2025-11-09T21:15:00+12:00,,,True,137827.0,230501_Rainfall Data Point Count,30852.0,,,,,7786.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Waitangi @ Diver Road,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36386.0,3160941.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1993-11-30T17:04:00+12:00,2025-11-09T21:15:00+12:00,,,True,13249.0,Rainfall 12 hr window sum,30852.0,,,,,22735.0,742736_threshold_alarm,Overflow/Max,742736_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801905.0,3160941.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T09:15:00+12:00,2025-11-09T21:15:00+12:00,,,True,600725.0,801905_Max ARI test - PROVISIONAL - DO NOT USE,30852.0,,,,,14568.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160941,ACC - Rain -Waitangi @ Diver Road,742736,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36382.0,3160941.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1993-11-30T17:04:00+12:00,2025-11-09T21:15:00+12:00,,,True,13245.0,Rainfall 30 min window sum,30852.0,,,,,22877.0,742736_threshold_alarm_15mm,Overflow/Max,742736_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1979-12-06T05:37:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,801906.0,3160942.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,600726.0,801906_Max ARI test - PROVISIONAL - DO NOT USE,30853.0,,,,,14569.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480758.0,3160942.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T15:00:59.759108+12:00,2025-05-09T19:02:12.286448+12:00,2025-05-09T19:02:12.286448+12:00,,,,,,,,,,,22595.0,750010_10mm Drought Alarm,Overflow/Max,750010_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230502.0,3160942.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1979-12-06T17:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,137828.0,230502_Rainfall Data Point Count,30853.0,,,,,7787.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482896.0,3160942.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-13T02:28:00+12:00,2025-04-27T05:32:00+12:00,2025-04-29T16:48:00+12:00,,,,,,,,,,,23299.0,750010_threshold_alarm,Overflow/Max,750010_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36393.0,3160942.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1979-12-06T17:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13256.0,Rainfall 60 min window sum,30853.0,,,,,22803.0,750010_threshold_alarm_15mm,Overflow/Max,750010_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36397.0,3160942.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1979-12-06T17:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13260.0,Rainfall 24 hr window sum,30853.0,,,,,22940.0,750010_threshold_alarm,Overflow/Max,750010_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36395.0,3160942.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1979-12-06T17:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13258.0,Rainfall 6 hr window sum,30853.0,,,,,22669.0,750010_threshold_alarm,Overflow/Max,750010_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36396.0,3160942.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1979-12-06T17:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13259.0,Rainfall 12 hr window sum,30853.0,,,,,22736.0,750010_threshold_alarm,Overflow/Max,750010_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36392.0,3160942.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1979-12-06T17:37:00+12:00,2025-11-09T21:00:00+12:00,,,True,13255.0,Rainfall 30 min window sum,30853.0,,,,,22878.0,750010_threshold_alarm_15mm,Overflow/Max,750010_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160942,ACC - Rain -Wairoa @ Hunua Nursery/Bowling Club,750010,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482377.0,3160942.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,1979-12-06T05:37:00Z,2025-11-09T09:00:00Z,,,True,1101055.0,3160942 - Rainfall 60 min window sum,36393.0,,,,,23192.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
3160943,ACC - Rain -Wairau at Testing Station  NSCC07,647722,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,1973-05-12T23:45:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
3160943,ACC - Rain -Wairau at Testing Station  NSCC07,647722,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1482910.0,3160943.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T21:29:00+12:00,2025-04-26T11:12:00+12:00,2025-04-29T15:18:00+12:00,,,,,,,,,,,23300.0,647722_threshold_alarm,Overflow/Max,647722_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160943,ACC - Rain -Wairau at Testing Station  NSCC07,647722,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,1480759.0,3160943.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-06T14:01:00.85675+12:00,2025-05-09T14:02:09.907049+12:00,2025-05-09T14:02:09.907049+12:00,,,,,,,,,,,22596.0,647722_10mm Drought Alarm,Overflow/Max,647722_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160943,ACC - Rain -Wairau at Testing Station  NSCC07,647722,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36402.0,3160943.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1973-05-13T11:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13265.0,Rainfall 30 min window sum,30854.0,,,,,22879.0,647722_threshold_alarm_15mm,Overflow/Max,647722_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160943,ACC - Rain -Wairau at Testing Station  NSCC07,647722,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,36406.0,3160943.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1973-05-13T11:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,13269.0,Rainfall 12 hr window sum,30854.0,,,,,22737.0,647722_threshold_alarm,Overflow/Max,647722_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
3160943,ACC - Rain -Wairau at Testing Station  NSCC07,647722,594,None,['Rainfall'],2018-05-25T10:28:32.568968,tom,25/12/2025,9.73,0.41,True,230503.0,3160943.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,1973-05-13T11:45:00+12:00,2025-11-09T21:00:00+12:00,,,True,137829.0,230503_Rainfall Data Point Count,30854.0,,,,,7788.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain -Wairau at Testing Station  NSCC07,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
